Product_ID,Sales_Amount,Quantity_Sold,Unit_Cost,Unit_Price,Discount,Region_and_Sales_Rep,Sale_Date_year,Sale_Date_month,Sale_Date_day,Sale_Date_dayofweek,Sale_Date_hour,Sales_Rep_Alice,Sales_Rep_Bob,Sales_Rep_Charlie,Sales_Rep_David,Sales_Rep_Eve,Region_East,Region_North,Region_South,Region_West,Product_Category_Clothing,Product_Category_Electronics,Product_Category_Food,Product_Category_Furniture,Customer_Type_New,Customer_Type_Returning,Payment_Method_Bank Transfer,Payment_Method_Cash,Payment_Method_Credit Card,Sales_Channel_Online,Sales_Channel_Retail
0.8076129231173602,-1.2776720996214115,-1.7209673155646632,-0.826351092061318,-0.7208975519729804,-1.6337351029991065,1.161141876759124,0.0,-1.2729644513795828,-0.10643527770096581,-0.5302104891944123,0.0,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,False,True
-1.1207523842590388,-0.8365478875642238,0.6815327349054066,1.4150276560496113,1.5194862436723853,-1.2895251648716173,-1.266211606088082,0.0,-0.142947184287188,-0.790173678349569,0.487467992944575,0.0,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,True,False
1.1459226261658513,-0.4925886671475049,1.0348415658568875,0.29329394231803385,0.26502610880240274,0.6609978178508219,0.8143770934952375,0.0,-0.9904601346064841,0.5773031229476373,-1.039049730263906,0.0,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,True,False,False,True,False
1.2812465073852477,0.6161859455655034,-1.2263349522325901,-0.48615038621846407,-0.5590722016235092,-1.2895251648716173,0.6409947018632942,0.0,1.2695743995783055,-1.1320428786738705,-1.5478889713333996,0.0,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True,False,True,False
0.6384580715931146,-1.511185086186596,1.5294739291889605,1.1971275938985424,1.122507329728145,-0.9453152267441279,-1.0928292144561387,0.0,-0.9904601346064841,1.2610415235962404,-1.5478889713333996,0.0,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,True,False,True,False
-0.5456258890766039,-0.996442938010014,-1.296996718422886,0.012034921033077755,0.007217842009480608,-0.4863686425741423,1.3345242683910672,0.0,-0.7079558178333853,-1.5878684791062725,1.5051464750835624,0.0,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,True,False,True,False
-1.492893057612379,1.0859989060135162,-1.0143496536617016,1.4728544374397667,1.5484213888585767,0.8904711099358149,-0.5726820395603088,0.0,-0.4254515010602867,1.374997923704341,1.5051464750835624,0.0,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False,False,True
0.09716254671552903,-1.2176763108452535,0.9641797996665912,1.5300743728019113,1.4810000335099973,0.20205123368083638,-1.266211606088082,0.0,-0.142947184287188,-0.6762172782414684,0.9963072340140686,0.0,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,True,False,False,True,False
0.5369651606785674,-0.5366884362039884,-1.5089820169937747,-1.1335845346149946,-1.0930436969791086,0.6609978178508219,-1.266211606088082,0.0,0.13955713248591067,0.5773031229476373,0.487467992944575,0.0,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,True
0.9091058340319075,1.2795732748262403,-0.02508492699755517,-1.7032647715852742,-1.7407045849554337,0.20205123368083638,0.9877594851271807,0.0,0.42206144925900935,1.602910723920542,-0.5302104891944123,0.0,True,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True,True,False
-0.24114715633296202,-1.1898310390701083,-0.9436878874714054,1.7253870612824629,1.6573317246129842,0.6609978178508219,0.8143770934952375,0.0,1.552078716351404,0.3493903227314363,-1.039049730263906,0.0,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True,False,True
0.8414438934222093,-1.4410008027902002,0.045576839192741,1.4536611677166158,1.289302053367815,-1.748471749041603,1.5079066600230107,0.0,-1.5554687681526815,-1.5878684791062725,-1.5478889713333996,0.0,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False,False,False,True,True,False
-0.917766562429944,-0.042994544074527775,0.893518033476295,-1.5177180703462085,-1.6861119663276503,1.4641543401482973,-1.4395939977200252,0.0,0.42206144925900935,-0.33434807791716686,1.5051464750835624,0.0,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True
0.16482448732522723,-0.676649322632535,1.4588121629986643,1.1983201169070767,1.1041241729326305,-1.4042618109141138,-1.0928292144561387,0.0,0.9870700828052067,0.007521122407134717,-1.5478889713333996,0.0,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,True
1.0105987449464549,0.23142002937935258,-0.9436878874714054,-0.11231912026511802,-0.14320966917651434,-0.37163199653164597,0.6409947018632942,0.0,0.42206144925900935,0.5773031229476373,-1.5478889713333996,0.0,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,True
1.5180632995191914,1.0678430718609984,1.2468268644277758,-0.8068543993241611,-0.6833488264171118,0.8904711099358149,0.8143770934952375,0.0,-0.9904601346064841,0.23543392262333576,0.9963072340140686,0.0,False,False,False,False,True,False,False,True,False,False,False,False,True,False,True,True,False,False,False,True
0.8414438934222093,-1.251682476400763,0.8228562672859988,1.357991185765703,1.4609392726817632,-0.2568953504891494,0.6409947018632942,0.0,-0.7079558178333853,1.1470851234881398,-0.5302104891944123,0.0,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,True,False,False,False,True
-1.1545833545638877,0.2915809989927481,1.4588121629986643,-1.0244439821120612,-1.1024467380700655,1.4641543401482973,1.5079066600230107,0.0,-0.142947184287188,-1.4739120789981721,0.9963072340140686,0.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True
-1.4252311170026806,0.029969697667714314,-0.09574669318785134,1.5974342819111762,1.5087932801529085,-0.1421587044466529,0.46761231023135086,0.0,-0.7079558178333853,-0.33434807791716686,-0.02137124812491864,0.0,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True
-1.560554998222077,-1.2275695886500033,-0.6610408227102207,-0.9931631862728227,-1.0849587733424308,1.2346810480633041,-0.9194468228241953,0.0,0.13955713248591067,-0.33434807791716686,-0.02137124812491864,0.0,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True
-1.560554998222077,0.4422364660109407,-0.8730261212811092,0.43214878114603694,0.37747492028968904,1.005207755978311,-1.6129763893519684,0.0,-0.142947184287188,-0.10643527770096581,-0.02137124812491864,0.0,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,False,True
0.19865545763007633,-0.7767805403714793,-0.02508492699755517,-0.9321610477593515,-0.9304641296905574,1.5788909861907932,-0.5726820395603088,0.0,1.552078716351404,1.0331287233800395,-1.5478889713333996,0.0,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,True
-0.8501046218202458,-0.031526776587174704,-1.5089820169937747,0.19458267387790112,0.1745059785999502,1.4641543401482973,1.5079066600230107,0.0,-0.9904601346064841,1.7168671240286426,0.487467992944575,0.0,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,True,True,False
0.5707961309834164,-1.4426139518176886,-1.0143496536617016,0.67767445026995,0.5809513724431078,1.3494176941058007,-0.5726820395603088,0.0,-0.142947184287188,0.8052159231638384,0.487467992944575,0.0,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,False,True
1.5518942698240406,-0.12981991820111585,0.469547436334518,-1.0469325668942975,-1.1721307442358848,0.7757344638933183,-1.6129763893519684,0.0,-0.4254515010602867,-1.5878684791062725,-1.039049730263906,0.0,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,True,False,False,False,True
0.5707961309834164,-0.6625773210942691,1.6707974615695529,0.10801538234715927,-0.059139151116659655,-0.4863686425741423,-0.5726820395603088,0.0,-0.4254515010602867,0.8052159231638384,-1.039049730263906,0.0,False,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,True,False
-0.7824426812105476,1.1324744675374991,-1.296996718422886,-0.07300114272931003,-0.19112711545561994,-1.4042618109141138,-1.6129763893519684,0.0,-0.7079558178333853,0.007521122407134717,1.5051464750835624,0.0,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,True
1.450401358909493,-1.530620193206229,1.4588121629986643,-1.4632501111576042,-1.3894368565245794,0.6609978178508219,-0.39929964792836553,0.0,1.2695743995783055,-1.701824879214373,-0.5302104891944123,0.0,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,True
-0.6132878296863021,-0.2723920676523725,-1.0143496536617016,1.1468793315093662,1.058412987419244,1.5788909861907932,0.6409947018632942,0.0,1.552078716351404,1.1470851234881398,-1.039049730263906,0.0,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,True,False,False,True,False
-0.004330364199018285,-0.13382994661149575,0.18690037157333333,-0.5388754271638262,-0.5478294351017126,0.7757344638933183,-0.7460644311922521,0.0,1.2695743995783055,-0.33434807791716686,-1.5478889713333996,0.0,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False,True,False
0.36781030915432184,0.7936745124200248,1.1055033320471834,0.29557314309765803,0.3281054301839439,1.4641543401482973,0.2942299185994076,0.0,-0.4254515010602867,-1.4739120789981721,-0.5302104891944123,0.0,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,True,False,False,False,True
0.02950060610583082,0.26927455699390346,-0.16640845937814752,0.08670520787513097,0.22153528156761593,1.005207755978311,0.6409947018632942,0.0,-1.5554687681526815,-0.790173678349569,-1.5478889713333996,0.0,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,True,True,False
-1.0530904436493405,0.5925896872418477,1.3881503968083682,0.0813847206062869,0.21691834609941718,-1.174788518829121,1.3345242683910672,0.0,0.7045657660321081,0.3493903227314363,-1.039049730263906,0.0,False,False,True,False,False,False,False,False,True,True,False,False,False,True,False,True,False,False,False,True
-0.9854285030396422,0.9747513693770857,-0.16640845937814752,-1.3368638413004865,-1.2492370909330217,-0.9453152267441279,0.6409947018632942,0.0,-0.9904601346064841,-0.22039167780906632,-1.039049730263906,0.0,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,True
-1.5267240279172278,1.2710295596065784,0.18690037157333333,-0.2321994361940207,-0.3911849207356399,-0.6011052886166387,0.12084752696746433,0.0,1.552078716351404,1.0331287233800395,-1.5478889713333996,0.0,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,False,True
1.078260685556153,-0.6367880235698448,1.2468268644277758,-0.13130775586254462,-0.10392694953640616,-1.174788518829121,-0.39929964792836553,0.0,0.42206144925900935,-0.5622608781333679,0.487467992944575,0.0,False,False,True,False,False,False,True,False,False,False,False,False,True,True,False,True,False,False,True,False
1.4165703886046441,0.14309396977403352,1.5294739291889605,0.8511547944404174,0.9505388188615166,0.20205123368083638,-1.4395939977200252,0.0,-1.2729644513795828,-0.6762172782414684,0.487467992944575,0.0,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,True
-0.2749781266378111,1.1941536950591192,0.045576839192741,1.222713915963302,1.055988215203885,1.5788909861907932,1.3345242683910672,0.0,0.13955713248591067,0.8052159231638384,1.5051464750835624,0.0,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,True,False,False,True
0.36781030915432184,1.7137704351771534,-0.02508492699755517,0.19218351516250717,0.2104546364439394,0.8904711099358149,0.46761231023135086,0.0,0.7045657660321081,0.5773031229476373,-0.02137124812491864,0.0,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,True,False
-0.9515975327347932,1.366071801764252,0.2575621377636295,-1.4082529257817806,-1.2818587357373317,-0.2568953504891494,1.681289051654954,0.0,1.2695743995783055,0.9191723232719389,0.487467992944575,0.0,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True,False,True
-0.9854285030396422,-0.43640609557140136,-0.4490555241393322,-0.8840931972615185,-0.8907725821769293,-1.748471749041603,-0.39929964792836553,0.0,-0.142947184287188,1.2610415235962404,-1.039049730263906,0.0,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,True
0.6722890418979638,-1.049817435353082,0.5402092025248142,-1.135285114763259,-1.3040270747411251,-0.7158419346591353,0.46761231023135086,0.0,1.552078716351404,-0.22039167780906632,-0.02137124812491864,0.0,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,True
-1.6620479091366243,-0.026103924845530504,0.7521945010957027,-1.2761157313568805,-1.4423166273374435,0.08731458763833985,-0.22591725629642223,0.0,1.2695743995783055,-0.22039167780906632,-1.039049730263906,0.0,False,False,False,True,False,False,True,False,False,False,False,False,True,True,False,True,False,False,False,True
-1.5267240279172278,0.8515545806851846,-0.802364355090813,-0.43333361273398374,-0.460347318924899,-0.6011052886166387,1.161141876759124,0.0,-0.9904601346064841,1.0331287233800395,0.9963072340140686,0.0,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True
-1.2899072357832841,-0.01505438118011876,-0.802364355090813,-0.9101311256727053,-1.0269968491363284,-1.4042618109141138,-0.22591725629642223,0.0,1.2695743995783055,-0.22039167780906632,-1.039049730263906,0.0,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False,True
1.3489084479949458,-0.04771801312233748,0.6815327349054066,-0.9488704825771538,-0.8897364149802498,-0.2568953504891494,1.5079066600230107,0.0,-0.7079558178333853,0.5773031229476373,0.487467992944575,0.0,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,True,False,True,False
